18.9103	0.009817046
18.9305	0.010141576
18.9508	0.009735913
18.971	0.010952903
18.9913	0.009898179
19.0115	0.01010101
19.0318	0.008884021
19.052	0.010425541
19.0723	0.009046286
19.0925	0.010384974
19.1128	0.009249118
19.133	0.009208551
19.1533	0.006652874
19.1735	0.009614214
19.1938	0.00900572
19.214	0.006166078
19.2343	0.011764229
19.2545	0.008600057
19.2748	0.009249118
19.295	0.010425541
19.3152	0.007383068
19.3355	0.009046286
19.3557	0.006896272
19.376	0.011520831
19.3962	0.008924587
19.4165	0.009695347
19.4367	0.00900572
19.457	0.009370817
19.4772	0.007099103
19.4975	0.011317999
19.5177	0.009249118
19.538	0.008275526
19.5582	0.007869863
19.5785	0.007950996
19.5987	0.009046286
19.619	0.010384974
19.6392	0.008721756
19.6595	0.004624559
19.6797	0.010384974
19.7	0.007017971
19.7202	0.008600057
19.7404	0.006409476
19.7607	0.006166078
19.7809	0.009370817
19.8012	0.006084946
19.8214	0.007180236
19.8417	0.007423634
19.8619	0.006855706
19.8822	0.008356659
19.9024	0.006450043
19.9227	0.006977405
19.9429	0.006328344
19.9632	0.008032129
19.9834	0.008194394
20.0037	0.008275526
20.0239	0.005841548
20.0442	0.006977405
20.0644	0.004705691
20.0847	0.006652874
20.1049	0.006977405
20.1252	0.005314186
20.1454	0.008924587
20.1656	0.004705691
20.1859	0.006084946
20.2061	0.00713967
20.2264	0.005679283
20.2466	0.005760415
20.2669	0.008316093
20.2871	0.004867957
20.3074	0.005800982
20.3276	0.007626465
20.3479	0.004989656
20.3681	0.004056631
20.3884	0.004989656
20.4086	0.006571742
20.4289	0.004665125
20.4491	0.005760415
20.4694	0.007423634
20.4896	0.00713967
20.5099	0.004665125
20.5301	0.004137763
20.5504	0.005354752
20.5706	0.005557584
20.5908	0.006571742
20.6111	0.005882114
20.6313	0.006571742
20.6516	0.007180236
20.6718	0.004665125
20.6921	0.005476451
20.7123	0.008153827
20.7326	0.003813233
20.7528	0.005233053
20.7731	0.004583993
20.7933	0.00559815
20.8136	0.004746258
20.8338	0.003164172
20.8541	0.004705691
20.8743	0.00669344
20.8946	0.005800982
20.9148	0.004867957
20.9351	0.004056631
20.9553	0.005111355
20.9756	0.004016064
20.9958	0.005841548
21.016	0.004665125
21.0363	0.004705691
21.0565	0.002433978
21.0768	0.005314186
21.097	0.003204738
21.1173	0.006328344
21.1375	0.00482739
21.1578	0.003894365
21.178	0.00604438
21.1983	0.006936838
21.2185	0.003488702
21.2388	0.004097197
21.259	0.005841548
21.2793	0.005719849
21.2995	0.005800982
21.3198	0.003975498
21.34	0.004705691
21.3603	0.004908523
21.3805	0.003245304
21.4008	0.005476451
21.421	0.004867957
21.4413	0.004421727
21.4615	0.005882114
21.4817	0.003326437
21.502	0.004705691
21.5222	0.006328344
21.5425	0.004097197
21.5627	0.007504767
21.583	0.006166078
21.6032	0.004259462
21.6235	0.005435885
21.6437	0.005476451
21.664	0.004097197
21.6842	0.003569835
21.7045	0.00296134
21.7247	0.003245304
21.745	0.00527362
21.7652	0.003367003
21.7855	0.004867957
21.8057	0.003650968
21.826	0.004178329
21.8462	0.004300028
21.8665	0.004543426
21.8867	0.005476451
21.9069	0.005314186
21.9272	0.004583993
21.9474	0.003448136
21.9677	0.005151921
21.9879	0.004300028
22.0082	0.007058537
22.0284	0.007301935
22.0487	0.006409476
22.0689	0.008884021
22.0892	0.006936838
22.1094	0.007423634
22.1297	0.006166078
22.1499	0.006896272
22.1702	0.007788731
22.1904	0.008194394
22.2107	0.008884021
22.2309	0.009614214
22.2512	0.008965154
22.2714	0.01087177
22.2917	0.010587806
22.3119	0.009411383
22.3321	0.009086852
22.3524	0.009208551
22.3726	0.011317999
22.3929	0.012048193
22.4131	0.012251024
22.4334	0.0149284
22.4536	0.014238773
22.4739	0.016267089
22.4941	0.016835017
22.5144	0.018538802
22.5346	0.019187863
22.5549	0.018457669
22.5751	0.025069977
22.5954	0.022027504
22.6156	0.028761511
22.6359	0.036955904
22.6561	0.049369194
22.6764	0.071680662
22.6966	0.102186524
22.7169	0.143929252
22.7371	0.199991887
22.7573	0.302584074
22.7776	0.437304775
22.7978	0.593403919
22.8181	0.660378889
22.8383	0.61502576
22.8586	0.519086447
22.8788	0.42022636
22.8991	0.297634984
22.9193	0.187903128
22.9396	0.118331914
22.9598	0.076589185
22.9801	0.058618312
23.0003	0.045839925
23.0206	0.042513488
23.0408	0.04458237
23.0611	0.037402134
23.0813	0.03667194
23.1016	0.03898422
23.1218	0.039065352
23.1421	0.037807797
23.1623	0.037970062
23.1826	0.034116263
23.2028	0.032371912
23.223	0.026489798
23.2433	0.025597339
23.2635	0.022352034
23.2838	0.017078415
23.304	0.013589712
23.3243	0.010952903
23.3445	0.014117074
23.3648	0.011277433
23.385	0.01427934
23.4053	0.011561397
23.4255	0.011845361
23.4458	0.011601963
23.466	0.010425541
23.4863	0.010263275
23.5065	0.011277433
23.5268	0.010060444
23.547	0.011764229
23.5673	0.011520831
23.5875	0.009817046
23.6078	0.013143483
23.628	0.011926494
23.6482	0.015131232
23.6685	0.012129325
23.6887	0.013995375
23.709	0.012859519
23.7292	0.014238773
23.7495	0.017281246
23.7697	0.016713318
23.79	0.019552959
23.8102	0.017646343
23.8305	0.019999189
23.8507	0.021419009
23.871	0.020404852
23.8912	0.020039755
23.9115	0.020526551
23.9317	0.020120888
23.952	0.021986938
23.9722	0.020039755
23.9925	0.02206807
24.0127	0.0225143
24.033	0.020323719
24.0532	0.020932214
24.0734	0.019918056
24.0937	0.022311468
24.1139	0.019309561
24.1342	0.02064825
24.1544	0.017159547
24.1747	0.016551053
24.1949	0.016794451
24.2152	0.018498235
24.2354	0.016307655
24.2557	0.012900085
24.2759	0.014238773
24.2962	0.013792544
24.3164	0.01273782
24.3367	0.012818953
24.3569	0.01273782
24.3772	0.013427447
24.3974	0.011885928
24.4177	0.014806702
24.4379	0.010019877
24.4582	0.010831204
24.4784	0.009735913
24.4986	0.007667032
24.5189	0.010182143
24.5391	0.006450043
24.5594	0.009614214
24.5796	0.008194394
24.5999	0.009614214
24.6201	0.006774573
24.6404	0.005435885
24.6606	0.008884021
24.6809	0.007829297
24.7011	0.007017971
24.7214	0.005557584
24.7416	0.008113261
24.7619	0.004867957
24.7821	0.006409476
24.8024	0.007667032
24.8226	0.004016064
24.8429	0.006247211
24.8631	0.005070788
24.8834	0.005435885
24.9036	0.006287777
24.9238	0.007383068
24.9441	0.005070788
24.9643	0.006003813
24.9846	0.005435885
25.0048	0.005638716
25.0251	0.00636891
25.0453	0.003569835
25.0656	0.005719849
25.0858	0.005800982
25.1061	0.006450043
25.1263	0.004705691
25.1466	0.00527362
25.1668	0.006734007
25.1871	0.006774573
25.2073	0.006896272
25.2276	0.004340595
25.2478	0.003448136
25.2681	0.00482739
25.2883	0.003042473
25.3086	0.005354752
25.3288	0.004340595
25.3491	0.005030222
25.3693	0.005922681
25.3895	0.003448136
25.4098	0.004016064
25.43	0.006774573
25.4503	0.004056631
25.4705	0.003123606
25.4908	0.004137763
25.511	0.005151921
25.5313	0.004300028
25.5515	0.003326437
25.5718	0.006855706
25.592	0.005233053
25.6123	0.003691534
25.6325	0.003975498
25.6528	0.003975498
25.673	0.003285871
25.6933	0.004421727
25.7135	0.004097197
25.7338	0.005030222
25.754	0.002677376
25.7743	0.003772666
25.7945	0.003853799
25.8147	0.002920774
25.835	0.005233053
25.8552	0.003853799
25.8755	0.003123606
25.8957	0.006328344
25.916	0.004462294
25.9362	0.006166078
25.9565	0.005963247
25.9767	0.004178329
25.997	0.005638716
26.0172	0.007707598
26.0375	0.003650968
26.0577	0.004462294
26.078	0.004989656
26.0982	0.004097197
26.1185	0.004381161
26.1387	0.004218896
26.159	0.003448136
26.1792	0.005354752
26.1995	0.006206645
26.2197	0.00450286
26.2399	0.002758509
26.2602	0.003894365
26.2804	0.004381161
26.3007	0.002312279
26.3209	0.003610401
26.3412	0.003529269
26.3614	0.002190581
26.3817	0.00263681
26.4019	0.004340595
26.4222	0.002677376
26.4424	0.003204738
26.4627	0.003488702
26.4829	0.00340757
26.5032	0.002920774
26.5234	0.003975498
26.5437	0.004867957
26.5639	0.005030222
26.5842	0.003650968
26.6044	0.004624559
26.6247	0.004056631
26.6449	0.003083039
26.6651	0.005233053
26.6854	0.004543426
26.7056	0.002393412
26.7259	0.002555677
26.7461	0.003488702
26.7664	0.004786824
26.7866	0.002880208
26.8069	0.005233053
26.8271	0.004746258
26.8474	0.0037321
26.8676	0.004137763
26.8879	0.004462294
26.9081	0.005151921
26.9284	0.005638716
26.9486	0.00340757
26.9689	0.004381161
26.9891	0.004989656
27.0094	0.004097197
27.0296	0.006612308
27.0499	0.005070788
27.0701	0.00263681
27.0904	0.004178329
27.1106	0.005435885
27.1308	0.004908523
27.1511	0.006125512
27.1713	0.006206645
27.1916	0.006003813
27.2118	0.005070788
27.2321	0.008478358
27.2523	0.004949089
27.2726	0.005638716
27.2928	0.005922681
27.3131	0.008397225
27.3333	0.006977405
27.3536	0.006490609
27.3738	0.006571742
27.3941	0.009695347
27.4143	0.010466107
27.4346	0.012778386
27.4548	0.012616121
27.4751	0.01833597
27.4953	0.015901992
27.5156	0.023893554
27.5358	0.027138858
27.556	0.032209647
27.5763	0.03261531
27.5965	0.033670034
27.6168	0.031317188
27.637	0.031803984
27.6573	0.030830392
27.6775	0.031682285
27.6978	0.030586994
27.718	0.033142672
27.7383	0.031195489
27.7585	0.03821346
27.7788	0.037280435
27.799	0.038091761
27.8193	0.037767231
27.8395	0.035414385
27.8598	0.030384163
27.88	0.024988844
27.9003	0.02206807
27.9205	0.017118981
27.9408	0.012534988
27.961	0.010831204
27.9812	0.009533082
28.0015	0.010628372
28.0217	0.006855706
28.042	0.003894365
28.0622	0.007180236
28.0825	0.006612308
28.1027	0.005800982
28.123	0.007220802
28.1432	0.004705691
28.1635	0.005435885
28.1837	0.005517018
28.204	0.005111355
28.2242	0.003813233
28.2445	0.003083039
28.2647	0.003691534
28.285	0.005070788
28.3052	0.0037321
28.3255	0.005841548
28.3457	0.004583993
28.366	0.004989656
28.3862	0.003448136
28.4064	0.003650968
28.4267	0.004908523
28.4469	0.004259462
28.4672	0.004381161
28.4874	0.005030222
28.5077	0.004705691
28.5279	0.000365097
28.5482	0.005030222
28.5684	0.004543426
28.5887	0.003569835
28.6089	0.004137763
28.6292	0.003894365
28.6494	0.004056631
28.6697	0.003529269
28.6899	0.002433978
28.7102	0.002555677
28.7304	0.004300028
28.7507	0.004056631
28.7709	0.005070788
28.7912	0.003488702
28.8114	0.003934932
28.8316	0.004665125
28.8519	0.003488702
28.8721	0.002799075
28.8924	0.004178329
28.9126	0.004218896
28.9329	0.003813233
28.9531	0.003204738
28.9734	0.003164172
28.9936	0.003326437
29.0139	0.003326437
29.0341	0.00296134
29.0544	0.003853799
29.0746	0.003650968
29.0949	0.003326437
29.1151	0.005719849
29.1354	0.004543426
29.1556	0.006084946
29.1759	0.005841548
29.1961	0.00482739
29.2164	0.005638716
29.2366	0.00559815
29.2569	0.004259462
29.2771	0.004218896
29.2973	0.002433978
29.3176	0.005882114
29.3378	0.004016064
29.3581	0.004867957
29.3783	0.005070788
29.3986	0.003691534
29.4188	0.005314186
29.4391	0.005192487
29.4593	0.005679283
29.4796	0.005882114
29.4998	0.005760415
29.5201	0.007626465
29.5403	0.003650968
29.5606	0.006166078
29.5808	0.006409476
29.6011	0.006166078
29.6213	0.004705691
29.6416	0.005111355
29.6618	0.00636891
29.6821	0.005679283
29.7023	0.006206645
29.7225	0.005719849
29.7428	0.00713967
29.763	0.004867957
29.7833	0.006287777
29.8035	0.006084946
29.8238	0.003934932
29.844	0.004137763
29.8643	0.004137763
29.8845	0.005679283
29.9048	0.00604438
29.925	0.005233053
29.9453	0.005151921
29.9655	0.005030222
29.9858	0.004300028
30.006	0.005922681
30.0263	0.005151921
30.0465	0.00482739
30.0668	0.004340595
30.087	0.004705691
30.1073	0.003367003
30.1275	0.004786824
30.1477	0.004137763
30.168	0.003610401
30.1882	0.005354752
30.2085	0.006409476
30.2287	0.006287777
30.249	0.006287777
30.2692	0.004462294
30.2895	0.003772666
30.3097	0.006571742
30.33	0.005111355
30.3502	0.004340595
30.3705	0.005557584
30.3907	0.005354752
30.411	0.008032129
30.4312	0.006612308
30.4515	0.009208551
30.4717	0.013427447
30.492	0.017200114
30.5122	0.02657093
30.5325	0.034887023
30.5527	0.051924871
30.5729	0.065798548
30.5932	0.071518397
30.6134	0.068354225
30.6337	0.053709789
30.6539	0.047178613
30.6742	0.041580463
30.6944	0.030262464
30.7147	0.020039755
30.7349	0.013751978
30.7552	0.012900085
30.7754	0.006490609
30.7957	0.004300028
30.8159	0.008316093
30.8362	0.007545333
30.8564	0.004949089
30.8767	0.007017971
30.8969	0.00604438
30.9172	0.003975498
30.9374	0.004259462
30.9577	0.005070788
30.9779	0.003934932
30.9982	0.00450286
31.0184	0.003488702
31.0386	0.002799075
31.0589	0.005963247
31.0791	0.004867957
31.0994	0.00450286
31.1196	0.003772666
31.1399	0.004137763
31.1601	0.003083039
31.1804	0.002839641
31.2006	0.004746258
31.2209	0.006206645
31.2411	0.003894365
31.2614	0.004137763
31.2816	0.003813233
31.3019	0.005679283
31.3221	0.003934932
31.3424	0.005679283
31.3626	0.005070788
31.3829	0.006247211
31.4031	0.005314186
31.4234	0.007342501
31.4436	0.007950996
31.4638	0.006815139
31.4841	0.004949089
31.5043	0.005395319
31.5246	0.007504767
31.5448	0.007748164
31.5651	0.008762322
31.5853	0.010222709
31.6056	0.009614214
31.6258	0.011074601
31.6461	0.008721756
31.6663	0.009492516
31.6866	0.011561397
31.7068	0.012169892
31.7271	0.011723662
31.7473	0.010506673
31.7676	0.011845361
31.7878	0.012981218
31.8081	0.010263275
31.8283	0.014319906
31.8486	0.01383311
31.8688	0.011520831
31.889	0.013224616
31.9093	0.012291591
31.9295	0.012940651
31.9498	0.014198207
31.97	0.012818953
31.9903	0.014725569
32.0105	0.013265182
32.0308	0.017808608
32.051	0.016388787
32.0713	0.016307655
32.0915	0.017646343
32.1118	0.02020202
32.132	0.019836923
32.1523	0.024502049
32.1725	0.026327532
32.1928	0.025394507
32.213	0.027057726
32.2333	0.031722851
32.2535	0.035982313
32.2738	0.03590118
32.294	0.043324814
32.3142	0.049450327
32.3345	0.055535272
32.3547	0.067218368
32.375	0.079712791
32.3952	0.096101578
32.4155	0.123402702
32.4357	0.155450083
32.456	0.20940327
32.4762	0.272686706
32.4965	0.335402215
32.5167	0.419658432
32.537	0.462334185
32.5572	0.467932335
32.5775	0.474828607
32.5977	0.478033346
32.618	0.492840047
32.6382	0.490365502
32.6585	0.512433573
32.6787	0.541763012
32.699	0.573850959
32.7192	0.638229686
32.7395	0.699809338
32.7597	0.733195408
32.7799	0.723500061
32.8002	0.673319541
32.8204	0.601152083
32.8407	0.512960935
32.8609	0.420307493
32.8812	0.339012616
32.9014	0.257920571
32.9217	0.186158777
32.9419	0.139264127
32.9622	0.09817046
32.9824	0.081335443
33.0027	0.064865523
33.0229	0.056184333
33.0432	0.053872054
33.0634	0.044460671
33.0837	0.041783295
33.1039	0.031803984
33.1242	0.030952091
33.1444	0.028234149
33.1647	0.023812421
33.1849	0.025516206
33.2051	0.02174354
33.2254	0.019390694
33.2456	0.019471827
33.2659	0.017524644
33.2861	0.016672752
33.3064	0.013386881
33.3266	0.016104823
33.3469	0.014360472
33.3671	0.013346315
33.3874	0.014076508
33.4076	0.013914243
33.4279	0.012656687
33.4481	0.010993469
33.4684	0.010790637
33.4886	0.011236867
33.5089	0.012372723
33.5291	0.013873677
33.5494	0.011885928
33.5696	0.011399132
33.5899	0.011317999
33.6101	0.013792544
33.6303	0.013346315
33.6506	0.015009533
33.6708	0.018214271
33.6911	0.018092572
33.7113	0.017443511
33.7316	0.016916149
33.7518	0.015618028
33.7721	0.017605777
33.7923	0.012778386
33.8126	0.013995375
33.8328	0.012251024
33.8531	0.011155734
33.8733	0.013792544
33.8936	0.013468013
33.9138	0.010952903
33.9341	0.014482171
33.9543	0.011236867
33.9746	0.012169892
33.9948	0.013265182
34.0151	0.013184049
34.0353	0.014644436
34.0555	0.011601963
34.0758	0.015171798
34.096	0.011926494
34.1163	0.010506673
34.1365	0.014847268
34.1568	0.015334064
34.177	0.013386881
34.1973	0.012332157
34.2175	0.012494422
34.2378	0.012656687
34.258	0.013954809
34.2783	0.012169892
34.2985	0.01241329
34.3188	0.014117074
34.339	0.013549146
34.3593	0.010019877
34.3795	0.014685003
34.3998	0.011601963
34.42	0.01196706
34.4403	0.011601963
34.4605	0.012251024
34.4807	0.00977648
34.501	0.011115168
34.5212	0.011074601
34.5415	0.009979311
34.5617	0.010344408
34.582	0.009127419
34.6022	0.010222709
34.6225	0.009289684
34.6427	0.011885928
34.663	0.010506673
34.6832	0.010263275
34.7035	0.009614214
34.7237	0.010060444
34.744	0.008113261
34.7642	0.007017971
34.7845	0.008032129
34.8047	0.009127419
34.825	0.007545333
34.8452	0.007504767
34.8655	0.010060444
34.8857	0.009289684
34.906	0.007748164
34.9262	0.007180236
34.9464	0.00669344
34.9667	0.009127419
34.9869	0.008681189
35.0072	0.006125512
35.0274	0.0074642
35.0477	0.008802888
35.0679	0.010182143
35.0882	0.00669344
35.1084	0.00933025
35.1287	0.0074642
35.1489	0.007383068
35.1692	0.006287777
35.1894	0.006734007
35.2097	0.009492516
35.2299	0.006612308
35.2502	0.009249118
35.2704	0.009208551
35.2907	0.008965154
35.3109	0.006855706
35.3312	0.007950996
35.3514	0.010750071
35.3716	0.006612308
35.3919	0.007829297
35.4121	0.010547239
35.4324	0.010141576
35.4526	0.008681189
35.4729	0.008113261
35.4931	0.007991562
35.5134	0.007950996
35.5336	0.008681189
35.5539	0.008884021
35.5741	0.010019877
35.5944	0.008884021
35.6146	0.008275526
35.6349	0.005638716
35.6551	0.006084946
35.6754	0.00791043
35.6956	0.006409476
35.7159	0.007991562
35.7361	0.006490609
35.7564	0.005476451
35.7766	0.007099103
35.7968	0.006977405
35.8171	0.007504767
35.8373	0.00636891
35.8576	0.007667032
35.8778	0.007707598
35.8981	0.008316093
35.9183	0.005719849
35.9386	0.006450043
35.9588	0.005963247
35.9791	0.006734007
